feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
-0.1868620265140323,1.7414946689367512,0.6539419422519864,0.5899898578983566,0.28724189168445646,0.44262233548806673,-0.5649629594771745,1.682770785303823,1.7500195524767346,0.24250554204111618,1.645643668773682,-0.3826599458166057,0.9925812457378201,1.1624651385196454,-0.11346976150521425,1.1737931832163073,0.030116564276937534,-0.021931584159690463,-1.2650150619448508,-1.0169330830225944,-0.04062209754765175,0.21071705324925996,-0.503025569989645,-1.2568205366369232,-0.3934979039862998,2.3438417347076603,0.6566666486121167,-1.6548664129923143,-1.2392387576769957,-0.6987342962414832,0.14133621713051206,-2.642424076513331,1.6677842260444096,0.6295041196128563,-0.07450863034139771,-1.396016886520194,0.9530420347996036,-0.5882458539026327,0.4062003492506285,0.3681226770028135,-0.9877544644321806,-1.5024655555976463,0.13780084699036266,0.5182091898273018,0.036934567110442414,0.2375022629564415,1.5751255166604632,0.8398433263168509,-0.6361009298427953,0.015651698264000632,-0.6720721916613389,0.0011483978454593436,0.676835371963804,0.6333280723058703,-0.2288440676768732,2.2460635245247036,2.961627395271691,0.5557741907624348,-0.10904253891638763,-0.15909170422226246,0.23815604374338498,1.4716166153042631,-1.7151470692674786,-1.1955555721617277,-0.07119213695342418,-0.2837387702408916,-0.1842762288856526,0.22080583541490265,-0.5985863455715035,-0.6029675857204118,1.7313393738174931,-0.8410540162061304,-0.7832251152736964,-3.2677432461508964,0.5999732855132316,1.3056447883086395,1.1135198953021244,0.965517882686658,-0.2707042852361765,0.15859117103073475,-0.8654352289770453,-1.1892217860833112,-1.0951661200421525,1.5470699986067393,-0.7273930263502713,0.37398710185937223,1.1395345528274199,-1.4550929789976996,0.9164401668122022,0.18565939013615543,0.8215834291818415,0.442284335324975,-0.3520904426077418,-0.6330932717508301,-0.8475514086186711,-0.3850591568132185,-0.877422442628385,0.39387654544337236,0.3288088917042502,-0.4662604762719018
-0.3238714426317147,0.5526918999956069,1.8005203809438939,-0.6267444527988751,0.6487106577119598,-1.0723520205745911,1.0080769186642482,0.747478997935949,0.7889838649261348,-1.7081110689270358,1.705705745835849,0.09605577280863885,1.9467047538398567,-0.0054600071757825415,-0.6848272277175023,2.461760841893432,0.3149932701713184,0.6327161164935279,-0.9287616134016183,1.9348991573939203,-0.07175786520410099,-0.6231577257443571,1.3388563635592245,-1.0693619404281725,0.9256685697097939,0.2638445430520801,-0.6302227995723841,-0.7388796289689501,1.0911280876786915,0.6940428270462836,-0.07971663878002117,3.488882740230488,1.9580790556911167,-1.3911652241953583,-0.19784769707195776,-0.42551961741448424,-0.3483771607852663,0.13609747506657813,-1.2813666480702874,0.3448028410980428,2.06040603063915,0.3893996149476908,0.618043421454617,2.6621072044066656,-1.5506389948169168,2.620278125777953,-3.2556543741242976,0.13173887789819097,1.3758741506358358,0.8697755003587551,-0.5554413357045412,-0.3660443146079806,1.5201760906014405,-0.7947818520620291,-1.5725012268500995,-1.718810652057121,-0.30224454292314773,0.0595321481935278,0.7252745218896339,0.5014682900029838,1.0875633399912865,0.2518664329059652,1.075998189816036,-1.271596652847145,0.4148630413953509,-1.82984144298231,0.5625895023170586,0.3341585473248264,-0.3970959994918846,-0.39028071566222194,1.478238600477292,0.7573643632936227,0.2374589817498117,-0.8243918670867796,-0.9024103958042685,-0.768846143522489,0.2863021435145619,-0.1436570585676772,0.7489519950779946,-1.0890963854166789,-0.5885401690740801,0.35876641126896414,-0.5886221809781373,-0.38157862844406076,-3.2401132526611462,-0.1897246208235972,0.09163959780258224,-1.4664834246014202,0.34095357470002624,-1.2908189544679907,-0.48821110079418706,1.4036764360585818,-1.0832428996889902,-0.5204558639224202,-0.20407731626989384,1.2587330829059287,-1.6918899630342379,-0.7780759168790089,1.4939422851088162,0.3017934051280131
-0.3435896164714142,-0.8232393922745267,0.8970323257804755,1.0859362444992642,0.5857908834639609,-0.0013061600210864182,-0.5973044806114558,0.22660247324595095,1.4261837350125386,1.8258371121347163,-0.27098105766202557,0.7598631125409111,0.18675160486370515,-0.8004333929072551,-0.8087147902986161,-1.7232172789919047,0.2718375902457296,0.32824059174241293,1.1453979264109446,-0.38756568626305676,-0.09623857141182995,0.3052436583326897,0.417420824009307,1.6084132048844735,-0.16892231087709705,0.023962463186246962,0.7849889072633406,1.6774146123332145,-0.10212149533775482,-0.2261981717981611,-0.8012746159549723,-0.25349005031392646,0.5336363563282664,0.21691164681062755,0.31540964307719943,1.7648249186030243,0.2762047589065187,-1.554195904106919,-1.1976955898895822,-0.8993047793505137,0.161990948070183,0.24370520983638344,-0.4011804493079096,-1.5335977049001928,0.13639885445287786,-1.171635166881773,-0.8887047881585353,0.5745240077715154,1.367377904056809,0.3012847453086577,-0.5042745456259853,0.6516600657133185,-0.3988568134645397,0.34712611880633426,-0.9804582686314375,-1.141544267306637,-2.447996652379142,-1.3173402484939518,0.6180729451799123,0.8917973163306142,1.7451490490674848,0.30778661926410006,0.9848763558046834,-2.455594938103341,-0.07058981516151251,-0.27421716198749635,-0.9507242143843204,1.5395137100347713,1.1610437360708799,0.22711156593613596,1.9884727471762103,-0.09440485508713718,1.0991280802695578,5.268607211475277,0.9061566307623685,0.12695124571545877,0.42037253163898847,1.3310986008759689,0.30521401825925054,-0.8236765527344464,0.460650373759172,-0.6979867536152791,-0.34319725605540635,1.2831456663735437,0.8474544139351317,0.19572896473689066,1.0704436481892117,1.126922597145271,-1.7838644280810585,0.16679996743616665,-0.4696555806067638,0.09213087910033346,-0.567187312927678,-0.4516152615771066,-1.3402697620061121,0.30747525385751434,-0.39126427684065157,0.6747921730600572,-0.08855050037642002,-1.50089875265005
-2.6869030634322795,1.083014802125227,1.2320515960978538,-0.7191911002486723,-0.7818782033455969,-0.4248920856156488,0.4226108688079848,1.7334912307604593,0.06266411163074023,0.5774568714805876,0.006562025659938282,0.2125271229501452,0.5060636264278924,-1.4597131274335617,-1.5287985031254843,-0.9487579943894962,1.3291774817796354,0.6386634396037747,0.19145860645111995,-0.7765112949056393,-0.18261103659851607,0.7216215766352747,-2.361452868426144,-0.8286425032073557,0.5640910956167603,-0.08466751490049067,-1.8314189302179964,-0.5476582818896628,-1.0250233758558256,0.08638456785874343,-0.5921598748747552,-1.7749963876887338,-3.8365334416012464,0.4721414293392223,-0.2521012005664751,2.0699580935665645,-0.04961271543671099,-0.758741879138734,0.08345462337020927,-0.9520186271887984,-0.9859645284664739,-0.8883625653013758,-0.6522358970219956,-0.7252978522324531,-1.808301776360255,0.45083843848536864,3.380466510077947,0.9040624046682274,-0.3351485248795172,-0.2087290618561854,-0.6649991093555488,1.2789490612358856,0.35697496758771086,-0.06215693156233809,0.6565492460554058,-1.2624590367560136,-4.393884598555507,-0.9292615526286032,1.262998938746675,-0.2546003438725611,1.441621946342374,-1.0723555736994164,0.8994140061946808,0.6918322716297298,-1.0182164616898883,0.3559106714031654,-0.26804671742045666,0.5252594711888089,0.2091133640094577,-0.8116986873260558,-1.665239296256888,1.6603361901798868,-1.1364435057717457,2.35471238315989,-0.7602157421370119,-0.6230284219265402,1.579456972261823,-0.9678205558650782,0.307333950289811,-0.5657654976001055,-0.42171006677100015,-1.732420680909272,1.137947686399653,-0.8699494016297792,0.6481354657687204,0.006214402059937768,0.03215373985723345,0.43803042989091134,-0.3530385279272881,1.1735365565666742,-2.416868124533542,0.8079496963833762,0.08169326053019721,1.0586989311688673,-1.0496119886860371,-0.38451475367133037,-3.1072943203325134,-0.6194927977919416,0.3368699476059111,0.8002244114582879
0.22937380177000175,1.0894690312235755,-2.242894137177217,-0.4261136324351645,0.19742738987821448,-0.4128362147887971,0.016122953923507186,-0.021997958265230908,1.067377825849141,2.4288346222724915,-1.869454471086323,-0.13870732329095156,0.598887110393949,0.10982374601721881,-0.18431875905090359,-0.7735447408633721,1.4257957575448308,-0.38525456162784016,0.4927242834304822,-0.3886368071132975,0.46866432237501593,-0.4017425941733404,-1.7886779647614046,0.5280664810058033,0.2886308512368338,-1.9834239121833486,0.4579042242849978,1.5058736091124818,-0.33912832164398543,0.001467978668827208,0.1175947464396776,1.4936311504770368,-4.752101490554904,0.8774373867282392,-0.8069435637224506,-1.182436452826323,-1.6453515577583784,-0.05789671260779885,-1.4358868077106473,0.26485352321921213,-0.015583302424249478,1.0113624000436168,0.776459246410142,0.8402894099747212,-0.6578516547518145,-0.09458910411433474,0.375986700099189,-0.6056404012711374,1.4348891507992447,-0.17273079050442486,-0.18262735504010988,-0.7755120043069885,0.6424797732146107,-0.30048086668240837,-0.03320203452111636,0.07152005401479777,0.4450602339538592,-0.9724298700715377,-0.6578943757584054,0.17225978684645005,-1.3845342709495538,-0.3947605431957465,0.48744899153455906,-1.3582394673771787,0.6689908985660014,-0.4782959584820649,-0.2749778311733358,1.5988535477797636,-0.540797374597137,-1.8189951418249921,-0.7311958493063082,1.300117064097833,-1.0331078533141225,2.379650127983101,-0.1360156206976643,1.8410601734814724,0.78035290703277,-0.9799547945886418,0.8425494409014047,-1.6829728153136434,-0.9877667803542695,2.747817908415971,-1.0665678775123903,-0.3661785330282925,-0.31016373153337773,0.18069573395784136,0.600014737850891,0.03692283494110426,-1.2935059971157221,0.35548735089522365,-1.1475899377033734,0.7688793240905087,-3.2472197093758695,-0.889686773266212,0.25478640742785486,-0.45588530926415116,-0.04338260661061244,1.209574268937444,-0.7858525684133154,-0.22868247140474546
-1.7089013404492264,-1.6696878963132948,-0.6132372285154529,0.9968439489439637,0.5751449412925119,-0.5450578399865257,0.34628460157405216,-0.09595112286628511,-3.0876836448603933,-1.5894511307312325,-0.4367303185995693,0.3280645126285547,-0.5149858607833397,-0.8546937200571815,-1.4768926141056145,-0.7623144082532362,1.06527418828212,1.5730762098661888,0.6118011955652664,-0.3662090769122853,-0.8316658751574836,-0.17680950118261393,0.3619492791257845,-0.05952436626058513,1.2150985713095512,-0.6337894247683823,0.7430752232036917,0.454524223426355,0.0847462082962641,-0.2987058130462451,-0.10246644513136068,0.7772784027363817,-1.8247730545403087,0.8655875306531289,0.9343592755470612,-0.07987291971937308,-1.0300234921753835,0.09701167008789596,0.7322508512482497,-0.44561936352281056,-2.219118396503039,-1.7546819666431688,-0.0689608837266404,-1.2510519825642872,0.702269615724368,-0.4798148078102659,1.4034412628678272,0.09546826170794966,1.2695087027485732,1.441847506850261,-2.028331565449153,-1.1292869749522687,0.9957279953995458,-1.0294797909504294,-0.6466807796137969,-2.106877626394121,0.5238875622676316,0.6972517414157428,2.2469732714349577,0.20799045850527656,0.7502828291171902,1.2030805930486685,-1.617280421817009,0.8427641218106875,0.4174729444615121,2.181181665374212,0.8446638586324146,0.7081853666218291,0.22882288040116391,0.17978608007871213,0.2139769841818274,1.1093850200174906,-0.24978122109826284,0.4420404903704376,0.457781516224736,0.7474091394286094,0.8441915916995432,-0.15618361985264453,-0.6214725115111336,0.1400451698789529,-0.2500698661933085,-2.282116162805549,1.2006202699401576,2.4898169723451273,-0.5153839246803198,-1.1562790662204052,-0.768124413087711,0.7193431866362757,0.2300082004100243,-1.1095269466923223,-1.2304807305657073,0.23726491392442023,5.502489589915297,-0.5593562733465951,-0.8463423844804604,-0.4929722637957087,-1.7189248384711773,-0.5915262335033726,-0.5732577977949009,-0.10321006960862393
0.9167777140623175,-0.7449286290195056,0.0350952949731271,1.9254937634917175,-1.6112876804915872,-0.9627859272652345,2.4935272821029373,-0.20885480638603576,-0.026811539742559357,-0.4707569157259257,-0.15838899055051345,0.4211728652699915,-0.36738488043676387,-0.9734458724738057,-1.394205819812038,-1.0828311464640688,0.06243674915979341,1.343033509851313,0.5000748912877009,0.7008804744922071,-0.42441213107361936,0.9786879542972995,-0.030940876380541327,-0.8559581835290183,0.5797044122500169,0.13810198955280256,-0.8340327199395632,1.5648454568952277,1.6533294883348726,0.6508572555006008,0.039529397064851084,0.2809552813057392,-1.6440556981006111,0.6191383448526132,-1.466124397942886,-1.6744543365963405,-0.08256717739365226,-1.1770961363511592,-0.2179098948368746,-1.307634945709588,-0.9180702997876364,-1.206026653382989,-1.2756197160002651,1.940843884569984,-0.023461760515608325,-0.7241315605691604,-1.4231297230756277,-0.07608482300182691,0.39754177095931426,-0.585871968784604,0.20860688007222475,1.9991266099479386,0.5744030484234738,0.21829346484864373,-1.595575596459597,2.4338399397962682,-1.528754433467824,-0.3427666091986054,-0.024320420237159242,-0.3763251564562109,-1.8707411046672213,-0.1874196540851044,-0.020428950640402916,-0.4274128251573297,-0.15550797080930173,-1.4011231259636632,-2.155848515977813,0.7592765636599492,-0.05001678074517365,-0.13150093961597786,1.805522029299144,-0.9908519751187245,1.1247877267072128,-2.1775560868989943,-0.009067243949984928,-0.391466754935579,-1.677036827741681,0.6583053215682592,-0.47619159139626194,0.1472029265771944,0.557224739657609,-1.0831061837470934,-0.12290961624356017,-0.4639282002073346,-1.6494774931612737,0.29717259534915047,0.38285268084911545,-0.11869919809930571,-0.35347074764024783,-1.4237900151659864,1.6937771961591443,0.7656714690221469,-6.211834165455717,-1.1540219298130436,-0.06416421515624246,-0.03179630423493835,-4.313275635990758,-0.023730166622943506,-1.6251986744745466,-0.32286630543568784
0.811119363798952,-0.4405074549819157,1.2807454209023055,-0.9292290313424448,-0.40412827577391125,-0.20506763107357756,-0.08501846197980384,-0.22526699858358532,-0.2952604452756301,0.015419150690268764,0.7508656024760871,1.1724207373410835,0.3033760654817217,0.470382013653847,0.20806992016653544,-0.11869683732986894,1.7892029992714182,-0.6214803340285344,0.47679799156682634,-0.013497078036232882,1.404400117189696,1.374629518406568,-0.22189930206381706,-1.5147491608778656,-0.38347763772104787,0.8574123786144137,1.29814476280859,1.5767857438988542,0.06764580020029996,0.5536651834626842,0.06358448489976586,-2.0039507993705055,2.647204362987073,0.6852880052338554,0.4223841951242899,0.8139761904180012,-1.6696868734726125,-0.00856336636110052,1.9570583118535145,-1.151144494898677,0.5460293051033345,1.9730838754917694,-0.26078572012683204,0.3060959817668638,2.1487598362888694,-0.9230518022787403,-0.7316567992833329,-0.48333132828088293,0.47394497627807236,-1.5979382304082097,-0.8811124865409538,-0.7589623289823392,-0.32939333216826916,-0.19402225637263776,-0.0033412153239906666,0.33038541321325976,-1.4067886554252294,-0.7203474803391706,-0.08689848206435012,-0.2551757698413741,0.23672504661261612,0.11222194842973211,0.28617954477317,-0.7556450464116664,-0.09946772300199636,-1.0974228753799282,-0.9099595609110105,-0.9521688414658179,0.2548270454695294,0.2276372068535824,1.5194038415913609,1.5419213969503625,0.46046311602750606,-0.8753423061980996,1.2660095681921706,-0.3333800110602852,0.7476635754712809,0.5127606816589885,-0.4607750454501886,-0.972011096761976,-1.0547447258193379,-2.4058869211897993,0.7017488897160048,0.736986754475746,-0.009689944437955678,-0.02755271502614794,-0.19212148250709715,-0.9101272661510887,-1.3682280263465811,0.1407522625692552,1.4251867947255084,1.1517481633429076,0.14279646755296738,0.07126939231762358,-0.35960954656567273,0.5666555755304533,0.13621896947095813,1.092373344791416,-0.5768285368220758,1.4057289269425512
-1.5424871836710956,1.319938190419491,-1.7584841063597858,0.4225503284919466,0.12691491873342167,0.20731563284758914,-0.9410291213648866,0.9583198775038808,-0.1822118042326227,1.6592991037033842,0.2226093782012961,-0.5516109170530514,1.3014285677093402,-0.23234704387967878,0.056083896694564594,-0.5387631630170537,-0.25614652126346893,0.9071549074220453,-0.9608186220163233,0.5305185044205958,-0.7589567998755944,1.7101277916634878,-0.11968534453504052,-1.910452431322745,-0.8341334191359907,-0.9496671530719497,0.16200423034229947,0.2553999025406513,0.4721096854318035,0.20335679661896383,-1.7102047588848717,1.9924185130070122,-0.5153637768201413,2.5146826047376907,-0.33394624877840984,0.8904726239605883,1.6789018321201123,-0.9755280559181051,-0.8960490620103234,-0.35103068546760746,-0.451332871904316,-0.6640503583689462,-0.5144427048372936,0.9458421483320452,1.8929584630239698,0.0620047220507813,-1.2764547539961177,-0.9717449475756907,1.5302934088156699,0.21585725261358635,1.559894660038062,0.8959263933746554,1.5604406563184083,1.9931534642810476,-0.04912076673385262,-1.3002515727948212,3.3408052816649874,0.5385888566170519,0.36524437927108744,1.533519744483495,-0.08918863749245459,0.10349686946479436,1.119136595843757,1.1641650425057575,-0.0019620592449382315,1.0901510359301816,-0.5796220180570874,-0.2916118727027789,-0.09261345192680323,0.00013705023304802006,-0.2967987694236356,-1.7957194382608566,-2.259864690671421,1.4178355650484198,0.23544643798918696,0.4781300994420124,-0.04031922992134793,2.574724215069366,-0.9191797057201786,-0.9444933705457134,-0.37698543722386574,-1.1397824016493248,0.8191389424585065,-0.6126506317516802,-0.15579465995199326,1.0587686774364211,1.6220998215576048,0.2649672348326799,1.0386069561286828,-0.2879258508176962,-0.2627255154312502,-1.6201473384859566,1.725692982087856,-0.5045138521662504,2.3513891993975835,-0.41855468120754974,0.2771817696260068,0.3141212709604039,-0.6356492017422407,0.6081914499721517
0.9904448901459038,1.0172561120191266,0.7290571855992122,0.619471367835239,0.03213150927422804,1.8038771617720684,0.11331425083140965,1.4626127218604055,1.2160656854126317,0.1608139680382416,1.5368102553830745,-1.0421752523953283,-0.3725815954293608,-2.7434495757954083,0.45229678409288104,0.897825041537675,1.4432980445662056,2.185247829978281,0.32728374537534394,2.479304773738751,0.750724587411023,1.396992398473515,0.9497622338574357,0.19809084018301498,-0.303477166961868,0.692258690613091,-0.4094097853414944,-0.24878594197792533,-1.0744439714785181,0.6240339516606025,-0.10619163807200371,-2.0069402295351377,-1.8369061537084819,-0.14080001315264037,-2.187980746965683,-0.08935356888391023,-0.9601791084195679,0.5755932855010195,-1.8223229285084614,-1.2191260981092549,-1.1512520407447604,-0.018382273995223453,-0.18448137867847145,1.686621195882751,0.5911024495272292,2.0001264865890547,-0.8520951361807112,1.6011846624345907,-2.013230068138624,-0.7872034602691182,0.43636738804268266,0.38675517944557597,-2.0391972786112587,0.19923027634168047,1.5571958119309048,3.2464324975245766,-3.105711252672848,-0.9960688526824788,0.3756480430432923,-0.6571815342458844,1.4671807745283194,1.2352458194103508,-1.5732886297488657,1.296671591507506,-0.24086813807758006,1.4669539525265267,0.6979445188500907,-0.452815397053093,-0.0051668051922342546,0.7585685927285937,-0.808702919496302,2.2819995686759955,-0.7468521574237869,0.7750169132670963,-0.3676315387005482,-0.35001275789378034,-0.9891858275582409,1.4737164775468887,0.10628028384650501,-0.10584473778570505,-0.25222387677235447,0.9553881543615834,-0.026767050038769204,2.024549315470292,0.49267254320314247,0.46234435306585736,1.1214398143963276,0.1848763502044055,0.7853207660509139,-0.5699969290185631,-0.7091018311359315,-3.525889812073476,-5.277776250471873,-0.5316298309254316,1.840419251059492,0.04662013873953892,-2.1572440685248413,-0.14652923805189097,0.46610126052500284,0.6253050789474998
-1.3615747195171504,0.5123191072400369,-0.5243279418436704,-0.14163237066886988,0.23368859116935792,-0.051931687786664946,0.6853317328985223,-0.5338957941184745,0.2461022236247939,-1.5788301148618133,1.9209350350540422,0.01533080754696756,-1.6259892908362052,1.7958503646798467,0.4675020514963672,-0.8880759628005218,0.7289454333760552,-0.46563506670959753,0.3522885597687115,0.5807046854751726,-0.6092904530966926,0.06248992222409562,0.8666292748986842,-0.5575693732136004,-1.5120033378111921,-0.43067155992821765,-0.897549462620264,1.6707273867405519,-0.08625905448661808,0.08752713732698247,-0.9110952434871206,-1.1920831784417267,-2.5653920988558223,-0.5317688078106461,-2.278788884423704,-1.2464994890475607,1.4131216064713727,1.2125877367280082,-0.16538292941032864,-0.1576115511151504,-2.165334267111975,0.41314811792494427,-0.24316242471628585,0.9394799996002193,-0.9279945713923011,1.048032999445726,-0.797278221601504,0.23499757852107453,0.7216563448998813,-0.7353394839663049,0.11206376061236975,0.29280604655321185,-0.8172625601150604,0.20027449256078306,1.1170443801359924,1.2509018619567105,-2.125261630776051,-0.24313409765334895,0.1635778681314986,-0.21212573007589067,-0.6096383097048091,0.8943855982511661,-2.1517103150434935,-1.362515093352115,-0.19667008647531242,-0.7527608267763416,-1.8265781079494954,0.06034166079641212,-1.1881472449705737,1.753689089131145,0.235099092505918,0.45753933603117064,0.7525385926612543,0.9140272977132381,-1.0253274395854,-0.36601793994928367,-0.6713653699977065,0.35235769396901784,0.2838334223915587,0.10636058529952752,0.5624199294307375,1.822546857316792,0.09809682032719425,-0.802612677814193,0.3691556421139658,-0.34062087592587714,-0.4846600147002721,-0.8860734049209378,-0.16929838230713767,-2.1437044231627955,-1.7233170316741446,-1.7242874620692104,-3.4201468434473288,-1.2156564372688825,1.309020423994461,-0.6055717782096012,-1.2180314858097243,-0.22387691807131055,1.3365873221502598,1.176985166732004
0.3267247342152409,-1.0996159160666341,-0.2812486805978498,-1.3732185908915477,0.07689163697205072,-0.3232781688192947,1.9922053276634533,-1.022120804530377,2.167524894565542,0.1478419216575645,-1.2235049430961285,-1.0968807655996482,0.2680283571218777,-0.08696563554908461,-0.21672503609661237,0.7359620833865411,-1.1535148054383357,1.83217178621942,-0.6111281177169938,0.6255011597818794,2.1867021339307637,0.42764271830894507,-0.07428251305234157,-0.5037144667479153,1.0675095233478717,1.4524334845870694,0.8956288135727629,-0.4350751982855913,0.3633663703663908,-0.4383029101502234,-0.45490179063996916,0.6240607779887695,-3.275723353221106,1.412226790698049,-0.10582234310762657,0.7498113633370567,-0.4337505033394212,-0.7405753484066945,0.7752808482905184,-0.10418284783309492,-0.9351205392090707,-1.5280708423949336,0.11588257473430431,-0.2871004671075693,-0.08764544970032705,-0.3801107871228875,-1.3849348798445764,-0.5339146172833147,1.4266224394940399,-0.3123086648823657,-1.7028195158933968,0.3326350064935688,1.542082033232277,0.8533324357667024,-0.3999314597082127,-1.6264832420911697,-2.9013396204093755,-0.44025652079785227,0.13911983013280688,2.1179414753334087,0.37271569167885216,-2.2456841242746544,-0.6593116773599947,1.663873129211678,0.6977153610701706,1.567283381824093,-0.06062358697119059,-1.8103503838575186,0.20342134891409044,0.37388417178922634,-0.3472060289994416,-0.38888769777560317,-0.3556072910053947,-0.7089557902962067,0.961230482815283,-0.0967393796815741,-0.9796760422790665,0.5079053357369315,-1.623176725030492,0.50561424403641,0.7418638431662149,-1.3066333838219588,0.6536972176963047,2.6527348879976156,-4.309487832944619,1.0454435651127825,2.216286845616418,-0.2256368241500204,0.6163917809264986,1.9925348905798375,-1.321254698716603,0.13603677298419561,-1.7899867794834399,0.9898564508669131,-0.4863976040954208,0.2722855275104141,-0.8879742148786995,0.5473335996889517,0.4816208589324554,-1.2933518402366266
-1.2459868939429872,2.5032738979596796,0.5787284525263942,0.35479572751296007,-0.34389454631486044,-0.6630554235460758,-1.1263803553086877,-2.0050469384198024,0.2389136675092398,-1.6785792598962082,-1.4050699619690805,1.232901522943212,0.5363234510279917,1.1491247764911614,-0.04309083115638423,-1.547702843576716,2.3031677241356925,1.3285199314906835,1.1275627752671815,-1.0496372618000855,0.44841504888728184,-0.12631958839486054,-2.1862375553084945,1.289078597545949,-2.031910938070393,-0.5739593937058044,-0.7630506471496655,1.5361375465652432,0.4142344520685086,1.1485865879205592,-1.138666932610631,-1.1728708001471195,0.9899222658678817,0.3332512189916749,-2.006593585046563,-0.276370089920931,-0.43525895803867376,1.7603957416818232,0.7243200446462017,0.3170969229210754,0.30163311228570966,-0.3663109568697011,-0.3425982734984888,-0.7130047353255865,0.763374414679162,0.20973604893081044,0.25165132439560534,-0.5843189055386073,1.6505769208460574,0.40007604894249393,-1.0740573152407922,0.7463536197400022,0.612215027655378,1.9431425993716356,1.886492653853742,-1.5935470799809224,1.8800519864084158,-0.5972828932434451,0.7305071580235556,1.3132101644245542,1.6227086557075372,-0.7834418882221923,0.7691443490499806,-1.2571730770428684,-0.22344537039238666,0.30722687469438115,-1.4086085599323082,0.266510781757422,0.1805183387487958,-0.08529010423197789,-0.9105324752972971,1.1520592871897917,-1.652801000549708,-0.239130157012041,-1.342834370869955,-0.493282246644334,0.6524068028134229,-0.5919961544667096,2.4220027883687645,0.4051430999130864,0.4272223712497826,-1.011435053281426,0.13475892520067959,-1.3103320916400636,0.890224668480639,0.4631689900387984,-2.282661908913998,-0.20105822769835674,-0.11731099850759277,0.667278555267639,-1.959961103902901,0.911889785220564,-0.6093370013175279,-1.0934224366422034,0.01897160743907959,1.1940883344074145,0.5531031394903292,2.0612359422772952,0.74633208646993,1.782904463152755
